40520, 2.0889000000000003e-05
40530, 1.7778e-05
40540, 2.1629000000000002e-05
40550, 2.1481e-05
40560, 2.0741e-05
40570, 1.9556e-05
40580, 8.890000000000001e-07
40590, 7.410000000000001e-07
40600, 1.8518e-05
40610, 7.410000000000001e-07
40620, 1.8370000000000002e-05
40630, 1.9408e-05
40640, 5.930000000000001e-07
40650, 4.4500000000000003e-07
40660, 1.9704e-05
40670, 1.7037e-05
40680, 2.1185e-05
40690, 2.5185e-05
40700, 2.1778e-05
40710, 2.2074000000000002e-05
40720, 2.4741000000000002e-05
40730, 1.8370000000000002e-05
40740, 8.890000000000001e-07
40750, 1.9852000000000002e-05
40760, 2.4741000000000002e-05
40770, 8.890000000000001e-07
40780, 2.3556000000000003e-05
40790, 1.9112000000000003e-05
40800, 2.2667e-05
40810, 8.890000000000001e-07
40820, 4.44e-07
40830, 4.4500000000000003e-07
40840, 2.3704000000000002e-05
40850, 2.2814000000000002e-05
40860, 2.0296e-05
40870, 2e-05
40880, 2.2074000000000002e-05
40890, 2.1926e-05
40900, 2.3556000000000003e-05
40910, 7.4e-07
40920, 2.1333e-05
40930, 2.3111000000000003e-05
40940, 2.2222000000000002e-05
40950, 2.1481e-05
40960, 8.890000000000001e-07
40970, 2.163e-05
40980, 4.44e-07
40990, 5.930000000000001e-07
41000, 1.9852000000000002e-05
41010, 1.9852000000000002e-05
41020, 7.410000000000001e-07
41030, 2.0889000000000003e-05
41040, 7.4e-07
41050, 2e-05
41060, 2.2667e-05
41070, 2.1926e-05
41080, 4.44e-07
41090, 7.410000000000001e-07
41100, 2.0148e-05
41110, 1.9851e-05
41120, 2.4e-05
41130, 1.8963e-05
41140, 8.890000000000001e-07
41150, 7.410000000000001e-07
41160, 4.4500000000000003e-07
41170, 2.1186e-05
41180, 1.7778e-05
41190, 2.1926e-05
41200, 2.0444000000000003e-05
41210, 2.0444000000000003e-05
41220, 2.3408e-05
41230, 5.92e-07
41240, 1.9111e-05
41250, 2.2223e-05
41260, 1.8667000000000003e-05
41270, 1.8519e-05
41280, 7.410000000000001e-07
41290, 2.3259000000000002e-05
41300, 2.0444000000000003e-05
41310, 2.2518e-05
41320, 1.8963e-05
41330, 1.8519e-05
41340, 2.163e-05
41350, 4.44e-07
41360, 1.6148000000000002e-05
41370, 7.4e-07
41380, 2.3852e-05
41390, 2.0444000000000003e-05
41400, 2.2222000000000002e-05
41410, 1.9408e-05
41420, 2.0148e-05
41430, 2.1186e-05
41440, 4.44e-07
41450, 2.0592000000000002e-05
41460, 2.2074000000000002e-05
41470, 2.2222000000000002e-05
41480, 2.1185e-05
41490, 7.4e-07
41500, 2.2667e-05
41510, 1.8222000000000003e-05
41520, 2.3852e-05
41530, 2.3703e-05
41540, 4.44e-07
41550, 1.9259e-05
41560, 2.1334000000000003e-05
41570, 2.1926e-05
41580, 2.237e-05
41590, 2.0888e-05
41600, 1.8667000000000003e-05
41610, 1.8223e-05
41620, 2.2518e-05
41630, 2.0889000000000003e-05
41640, 1.9407000000000002e-05
41650, 2.1334000000000003e-05
41660, 2.4148e-05
41670, 1.9704e-05
41680, 2.0444000000000003e-05
41690, 1.7778e-05
41700, 1.8519e-05
41710, 2.1334000000000003e-05
41720, 2.2222000000000002e-05
41730, 1.9111e-05
41740, 2.0741e-05
41750, 2.2519000000000002e-05
41760, 2.1481e-05
41770, 2e-05
41780, 7.410000000000001e-07
41790, 2e-05
41800, 4.4500000000000003e-07
41810, 2.4148e-05
41820, 4.4500000000000003e-07
41830, 2.6815000000000003e-05
41840, 2.1333e-05
41850, 7.4e-07
41860, 2.4e-05
41870, 7.410000000000001e-07
41880, 2.1333e-05
41890, 2.0593e-05
41900, 2.1185e-05
41910, 1.9407000000000002e-05
41920, 1.8074e-05
41930, 1.9852000000000002e-05
41940, 1.8667000000000003e-05
41950, 2.2074000000000002e-05
41960, 2.237e-05
41970, 1.8963e-05
41980, 1.8519e-05
41990, 2.5037e-05
42000, 1.8074e-05
42010, 2.0445e-05
42020, 1.8223e-05
42030, 2.5037e-05
42040, 2.563e-05
42050, 2.2074000000000002e-05
42060, 1.8222000000000003e-05
42070, 1.9259e-05
42080, 2.0296e-05
42090, 2.2667e-05
42100, 4.44e-07
42110, 2.7556000000000002e-05
42120, 8.890000000000001e-07
42130, 1.9111e-05
42140, 2.3111000000000003e-05
42150, 7.410000000000001e-07
42160, 2.0593e-05
42170, 5.92e-07
42180, 2.1481e-05
42190, 1.8519e-05
42200, 7.410000000000001e-07
42210, 1.7037e-05
42220, 2.0297000000000002e-05
42230, 7.410000000000001e-07
42240, 8.890000000000001e-07
42250, 2.1778e-05
42260, 2.1037000000000002e-05
42270, 4.4500000000000003e-07
42280, 2.2371e-05
42290, 2.6519e-05
42300, 2.1334000000000003e-05
42310, 2.0741e-05
42320, 1.9260000000000002e-05
42330, 2.1629000000000002e-05
42340, 2.2518e-05
42350, 2.563e-05
42360, 1.8518e-05
42370, 4.4500000000000003e-07
42380, 2.4e-05
42390, 1.8963e-05
42400, 1.9407000000000002e-05
42410, 2.4148e-05
42420, 2.563e-05
42430, 2.3111000000000003e-05
42440, 4.44e-07
42450, 2.0445e-05
42460, 7.410000000000001e-07
42470, 2.563e-05
42480, 1.9407000000000002e-05
42490, 2.3852e-05
42500, 2.2963e-05
42510, 2.2519000000000002e-05
42520, 2.4445e-05
42530, 4.4500000000000003e-07
42540, 2.0889000000000003e-05
42550, 2.2075e-05
42560, 1.9408e-05
42570, 2.7111000000000002e-05
42580, 2.4444000000000002e-05
42590, 1.8519e-05
42600, 2.1333e-05
42610, 2e-05
42620, 2.2518e-05
42630, 2.6222e-05
42640, 2.3703e-05
42650, 1.9556e-05
42660, 4.44e-07
42670, 1.7185000000000002e-05
42680, 1.9556e-05
42690, 2.3852e-05
42700, 2.1482000000000002e-05
42710, 2.0296e-05
42720, 2.1037000000000002e-05
42730, 7.410000000000001e-07
42740, 2.5778000000000003e-05
42750, 1.9556e-05
42760, 2.1037000000000002e-05
42770, 2.4593e-05
42780, 1.9407000000000002e-05
42790, 7.4e-07
42800, 2.2518e-05
42810, 2.1926e-05
42820, 2.0297000000000002e-05
42830, 4.44e-07
42840, 2.7852e-05
42850, 1.9556e-05
42860, 2.237e-05
42870, 1.9407000000000002e-05
42880, 2.6815000000000003e-05
42890, 2.2074000000000002e-05
42900, 5.92e-07
42910, 2.163e-05
42920, 2.4297e-05
42930, 2.3703e-05
42940, 2.0741e-05
42950, 2.4148e-05
42960, 2.0889000000000003e-05
42970, 1.9111e-05
42980, 2.0592000000000002e-05
42990, 2.1777000000000002e-05
43000, 2e-05
43010, 5.930000000000001e-07
43020, 2.2519000000000002e-05
43030, 2.4741000000000002e-05
43040, 2.1185e-05
43050, 2.1037000000000002e-05
43060, 2.2371e-05
43070, 2e-05
43080, 4.4500000000000003e-07
43090, 1.9111e-05
43100, 2.5481000000000002e-05
43110, 1.8371e-05
43120, 1.9852000000000002e-05
43130, 2.4296000000000003e-05
43140, 2.0445e-05
43150, 2.0889000000000003e-05
43160, 1.8666e-05
43170, 2.074e-05
43180, 2.2963e-05
43190, 2.3407e-05
43200, 1.9852000000000002e-05
43210, 2.0444000000000003e-05
43220, 2.1333e-05
43230, 5.930000000000001e-07
43240, 2.0297000000000002e-05
43250, 1.8667000000000003e-05
43260, 2.5185e-05
43270, 2.2666000000000003e-05
43280, 2.1629000000000002e-05
43290, 2.2667e-05
43300, 2.2963e-05
43310, 1.9260000000000002e-05
43320, 2.0148e-05
43330, 2.163e-05
43340, 2.5333000000000003e-05
43350, 1.9259e-05
43360, 2.8296e-05
43370, 1.8371e-05
43380, 1.8963e-05
43390, 2.326e-05
43400, 1.8963e-05
43410, 2.4e-05
43420, 2.0444000000000003e-05
43430, 1.8963e-05
43440, 2.1482000000000002e-05
43450, 1.8963e-05
43460, 7.4e-07
43470, 2.3111000000000003e-05
43480, 2.0445e-05
43490, 2.1481e-05
43500, 2.0741e-05
43510, 1.9260000000000002e-05
43520, 1.8963e-05
43530, 1.8667000000000003e-05
43540, 2.2519000000000002e-05
43550, 2.3408e-05
43560, 2.1185e-05
43570, 1.9259e-05
43580, 1.9407000000000002e-05
43590, 1.9556e-05
43600, 2.474e-05
43610, 1.9556e-05
43620, 2.1334000000000003e-05
43630, 2.163e-05
43640, 2.4296000000000003e-05
43650, 2.0445e-05
43660, 2.0889000000000003e-05
43670, 2.163e-05
43680, 2.2371e-05
43690, 1.9851e-05
43700, 2.0148e-05
43710, 2.2963e-05
43720, 2.1629000000000002e-05
43730, 2.163e-05
43740, 2.4e-05
43750, 1.8667000000000003e-05
43760, 2.1778e-05
43770, 2.0297000000000002e-05
43780, 2e-05
43790, 2.0889000000000003e-05
43800, 2.0296e-05
43810, 2.326e-05
43820, 1.8666e-05
43830, 2.1629000000000002e-05
43840, 1.9555e-05
43850, 2.5333000000000003e-05
43860, 2.0296e-05
43870, 2e-05
43880, 2.1629000000000002e-05
43890, 2.1334000000000003e-05
43900, 1.8666e-05
43910, 2.2223e-05
43920, 1.9556e-05
43930, 2.1037000000000002e-05
43940, 1.9555e-05
43950, 2.4445e-05
43960, 2.2518e-05
43970, 2.6666000000000002e-05
43980, 4.4500000000000003e-07
43990, 2.4741000000000002e-05
44000, 2.5926000000000002e-05
44010, 2.3111000000000003e-05
44020, 5.92e-07
44030, 2.0592000000000002e-05
44040, 2.163e-05
44050, 1.8963e-05
44060, 2.2815e-05
44070, 1.9704e-05
44080, 2.0444000000000003e-05
44090, 2.4296000000000003e-05
44100, 5.92e-07
44110, 2.5481000000000002e-05
44120, 2.0889000000000003e-05
44130, 1.8963e-05
44140, 2.5629e-05
44150, 2.2223e-05
44160, 2.2519000000000002e-05
44170, 2.3852e-05
44180, 4.4500000000000003e-07
44190, 2.4445e-05
44200, 1.8963e-05
44210, 2.4741000000000002e-05
44220, 2.4148e-05
44230, 2.074e-05
44240, 7.410000000000001e-07
44250, 2.6963000000000003e-05
44260, 1.9111e-05
44270, 2.5185e-05
44280, 2.7259e-05
44290, 1.8814e-05
44300, 2.0593e-05
44310, 2.1778e-05
44320, 2.6075e-05
44330, 2.1334000000000003e-05
44340, 2.2519000000000002e-05
44350, 2.1481e-05
44360, 2.0741e-05
44370, 1.8963e-05
44380, 2.4148e-05
44390, 2.0445e-05
44400, 2.2815e-05
44410, 2.0444000000000003e-05
44420, 2.2667e-05
44430, 1.8963e-05
44440, 2.0444000000000003e-05
44450, 7.410000000000001e-07
44460, 1.8815000000000002e-05
44470, 1.8518e-05
44480, 1.9111e-05
44490, 2.237e-05
44500, 2.3556000000000003e-05
44510, 2.4296000000000003e-05
44520, 5.930000000000001e-07
44530, 1.8814e-05
44540, 2.4149000000000002e-05
44550, 1.9111e-05
44560, 2.3555e-05
44570, 2.5629e-05
44580, 1.9111e-05
44590, 8.890000000000001e-07
44600, 2.4889000000000002e-05
44610, 2.5185e-05
44620, 2.1037000000000002e-05
44630, 7.410000000000001e-07
44640, 2.3852e-05
44650, 4.44e-07
44660, 5.92e-07
44670, 2.6667e-05
44680, 2.4889000000000002e-05
44690, 2.0149e-05
44700, 7.4e-07
44710, 2.5037e-05
44720, 1.9111e-05
44730, 2.0889000000000003e-05
44740, 2.0593e-05
44750, 2.1333e-05
44760, 5.92e-07
44770, 2.2519000000000002e-05
44780, 7.410000000000001e-07
44790, 1.8815000000000002e-05
44800, 7.410000000000001e-07
44810, 2.0741e-05
44820, 2.5334000000000002e-05
44830, 2.1926e-05
44840, 2.4148e-05
44850, 2e-05
44860, 2.0445e-05
44870, 2.1778e-05
44880, 1.9259e-05
44890, 5.92e-07
44900, 5.92e-07
44910, 2.5778000000000003e-05
44920, 2.1186e-05
44930, 1.9111e-05
44940, 4.4500000000000003e-07
44950, 2.3408e-05
44960, 7.4e-07
44970, 2.2963e-05
44980, 2.4148e-05
44990, 8.890000000000001e-07
45000, 1.9259e-05
45010, 2.2074000000000002e-05
45020, 2.0148e-05
45030, 2.1185e-05
45040, 1.8667000000000003e-05
45050, 2.1185e-05
45060, 2.1037000000000002e-05
45070, 2.1333e-05
45080, 2.2519000000000002e-05
45090, 2.8000000000000003e-05
45100, 5.92e-07
45110, 2.4741000000000002e-05
45120, 2.0889000000000003e-05
45130, 1.9852000000000002e-05
45140, 2.0888e-05
45150, 2.0148e-05
45160, 1.9704e-05
45170, 2.1185e-05
45180, 4.44e-07
45190, 2.2519000000000002e-05
45200, 2.3407e-05
45210, 2.1629000000000002e-05
45220, 7.4e-07
45230, 2.0148e-05
45240, 1.9852000000000002e-05
45250, 2.326e-05
45260, 2.0593e-05
45270, 2.074e-05
45280, 4.44e-07
45290, 2.3259000000000002e-05
45300, 2.6667e-05
45310, 2.326e-05
45320, 8.890000000000001e-07
45330, 2.6815000000000003e-05
45340, 2.1334000000000003e-05
45350, 1.9259e-05
45360, 1.9704e-05
45370, 2.4889000000000002e-05
45380, 2.5778000000000003e-05
45390, 2.8444e-05
45400, 2.1629000000000002e-05
45410, 2.0889000000000003e-05
45420, 2.0889000000000003e-05
45430, 2.0296e-05
45440, 7.410000000000001e-07
45450, 2.3556000000000003e-05
45460, 2.2815e-05
45470, 4.44e-07
45480, 4.44e-07
45490, 2.2222000000000002e-05
45500, 2.0296e-05
45510, 1.9260000000000002e-05
45520, 2.326e-05
45530, 2.2074000000000002e-05
45540, 1.8814e-05
45550, 8.88e-07
45560, 2.5333000000000003e-05
45570, 2.5926000000000002e-05
45580, 2.6519e-05
45590, 2.6815000000000003e-05
45600, 2.1926e-05
45610, 8.890000000000001e-07
45620, 7.410000000000001e-07
45630, 1.9704e-05
45640, 1.9703e-05
45650, 8.88e-07
45660, 2.5778000000000003e-05
45670, 1.8815000000000002e-05
45680, 1.8370000000000002e-05
45690, 8.890000000000001e-07
45700, 1.9408e-05
45710, 2.4148e-05
45720, 2.4148e-05
45730, 5.92e-07
45740, 7.410000000000001e-07
45750, 4.4500000000000003e-07
45760, 2.1629000000000002e-05
45770, 1.9260000000000002e-05
45780, 2.4296000000000003e-05
45790, 2.0445e-05
45800, 2.1926e-05
45810, 2.0741e-05
45820, 2.0297000000000002e-05
45830, 2.3111000000000003e-05
45840, 2.2667e-05
45850, 2.0888e-05
45860, 7.4e-07
45870, 2.0296e-05
45880, 1.8074e-05
45890, 2.0889000000000003e-05
45900, 2.2074000000000002e-05
45910, 7.4e-07
45920, 2.5037e-05
45930, 2.4889000000000002e-05
45940, 2.4741000000000002e-05
45950, 2.3852e-05
45960, 2.2666000000000003e-05
45970, 2.5778000000000003e-05
45980, 2.2667e-05
45990, 2.0148e-05
46000, 8.890000000000001e-07
46010, 2.3852e-05
46020, 2.4445e-05
46030, 5.930000000000001e-07
46040, 1.9704e-05
46050, 2.4296000000000003e-05
46060, 2.6815000000000003e-05
46070, 2.3259000000000002e-05
46080, 2.4148e-05
46090, 4.44e-07
46100, 4.44e-07
46110, 2.8444e-05
46120, 2.0741e-05
46130, 2.2815e-05
46140, 2.0741e-05
46150, 2.0593e-05
46160, 2.2963e-05
46170, 2.2518e-05
46180, 2.1333e-05
46190, 7.410000000000001e-07
46200, 2.0741e-05
46210, 2.0889000000000003e-05
46220, 5.930000000000001e-07
46230, 2.0296e-05
46240, 2.1185e-05
46250, 2.0445e-05
46260, 2.326e-05
46270, 1.8963e-05
46280, 5.92e-07
46290, 2.3555e-05
46300, 7.4e-07
46310, 4.44e-07
46320, 2.4296000000000003e-05
46330, 2.9926e-05
46340, 2.1778e-05
46350, 8.890000000000001e-07
46360, 1.9556e-05
46370, 4.4500000000000003e-07
46380, 5.92e-07
46390, 2.4592e-05
46400, 4.44e-07
46410, 2.1926e-05
46420, 2e-05
46430, 2.1778e-05
46440, 2.6222e-05
46450, 2.3111000000000003e-05
46460, 5.930000000000001e-07
46470, 2.1333e-05
46480, 2.2815e-05
46490, 5.930000000000001e-07
46500, 8.890000000000001e-07
46510, 2.3111000000000003e-05
46520, 2.2074000000000002e-05
46530, 7.410000000000001e-07
46540, 2.4741000000000002e-05
46550, 1.9704e-05
46560, 7.410000000000001e-07
46570, 2.5778000000000003e-05
46580, 4.4500000000000003e-07
46590, 2.0741e-05
46600, 1.9852000000000002e-05
46610, 2.3111000000000003e-05
46620, 2.1037000000000002e-05
46630, 2e-05
46640, 2.1481e-05
46650, 2.5334000000000002e-05
46660, 2.563e-05
46670, 2.1482000000000002e-05
46680, 2.5037e-05
46690, 2.5778000000000003e-05
46700, 2.0593e-05
46710, 7.410000000000001e-07
46720, 2.3408e-05
46730, 2.0148e-05
46740, 4.44e-07
46750, 2.1777000000000002e-05
46760, 2.2667e-05
46770, 2.0592000000000002e-05
46780, 2.6815000000000003e-05
46790, 2.474e-05
46800, 2.1037000000000002e-05
46810, 2.3852e-05
46820, 8.890000000000001e-07
46830, 2.3259000000000002e-05
46840, 2.2667e-05
46850, 2.0296e-05
46860, 2.5333000000000003e-05
46870, 2.2963e-05
46880, 7.410000000000001e-07
46890, 2.2518e-05
46900, 8.890000000000001e-07
46910, 2.2815e-05
46920, 2.3556000000000003e-05
46930, 7.410000000000001e-07
46940, 2.4149000000000002e-05
46950, 2.1333e-05
46960, 2.5778000000000003e-05
46970, 2.1333e-05
46980, 2.1185e-05
46990, 7.410000000000001e-07
47000, 2.4149000000000002e-05
47010, 2.2667e-05
47020, 2.6667e-05
47030, 8.88e-07
47040, 2.4296000000000003e-05
47050, 2.1334000000000003e-05
47060, 2.4e-05
47070, 2.3704000000000002e-05
47080, 2.3556000000000003e-05
47090, 2.3111000000000003e-05
47100, 2.0592000000000002e-05
47110, 7.410000000000001e-07
47120, 2.3556000000000003e-05
47130, 2.6371000000000002e-05
47140, 7.410000000000001e-07
47150, 2.0889000000000003e-05
47160, 2.3111000000000003e-05
47170, 2.1629000000000002e-05
47180, 2.0444000000000003e-05
47190, 7.410000000000001e-07
47200, 2.237e-05
47210, 2.3111000000000003e-05
47220, 2.4889000000000002e-05
47230, 1.8667000000000003e-05
47240, 2.0148e-05
47250, 1.9851e-05
47260, 2.4e-05
47270, 5.930000000000001e-07
47280, 2.1333e-05
47290, 2.6519e-05
47300, 1.9407000000000002e-05
47310, 2.4593e-05
47320, 2.1333e-05
47330, 2.1778e-05
47340, 2.4593e-05
47350, 2.1333e-05
47360, 2.1778e-05
47370, 2.1186e-05
47380, 2.3408e-05
47390, 2.9185000000000003e-05
47400, 2.0296e-05
47410, 2.5926000000000002e-05
47420, 2.2963e-05
47430, 1.9703e-05
47440, 2.4444000000000002e-05
47450, 2.5186000000000002e-05
47460, 2.5481000000000002e-05
47470, 2.4148e-05
47480, 2.5333000000000003e-05
47490, 2.5037e-05
47500, 2.1185e-05
47510, 2.237e-05
47520, 8.88e-07
47530, 2e-05
47540, 2.0593e-05
47550, 2.1926e-05
47560, 2.0296e-05
47570, 8.890000000000001e-07
47580, 2.3408e-05
47590, 2.1037000000000002e-05
47600, 2.2815e-05
47610, 2.0148e-05
47620, 8.890000000000001e-07
47630, 5.930000000000001e-07
47640, 2.0148e-05
47650, 2.0592000000000002e-05
47660, 2.5482e-05
47670, 2.7703000000000002e-05
47680, 2.2815e-05
47690, 2.3111000000000003e-05
47700, 2.3556000000000003e-05
47710, 7.410000000000001e-07
47720, 2.4889000000000002e-05
47730, 2.1778e-05
47740, 7.410000000000001e-07
47750, 2.1482000000000002e-05
47760, 2.1185e-05
47770, 4.4500000000000003e-07
47780, 1.9407000000000002e-05
47790, 2.1482000000000002e-05
47800, 8.890000000000001e-07
47810, 2.7556000000000002e-05
47820, 1.9555e-05
47830, 2.1481e-05
47840, 2.7703000000000002e-05
47850, 2.2815e-05
47860, 8.890000000000001e-07
47870, 2.326e-05
47880, 2.5037e-05
47890, 2.3259000000000002e-05
47900, 2e-05
47910, 2.5482e-05
47920, 2.4148e-05
47930, 2.3407e-05
47940, 2.7555000000000003e-05
47950, 2.5037e-05
47960, 7.410000000000001e-07
47970, 2e-05
47980, 2.0888e-05
47990, 7.410000000000001e-07
48000, 4.44e-07
48010, 2.0592000000000002e-05
48020, 1.9111e-05
48030, 2.6223000000000003e-05
48040, 2.5482e-05
48050, 2.1481e-05
48060, 2.0889000000000003e-05
48070, 2.5185e-05
48080, 2e-05
48090, 2.1778e-05
48100, 2.2222000000000002e-05
48110, 2.1185e-05
48120, 2.3259000000000002e-05
48130, 7.410000000000001e-07
48140, 2.1185e-05
48150, 2.7852e-05
48160, 1.9111e-05
48170, 2.1926e-05
48180, 2.0741e-05
48190, 1.9852000000000002e-05
48200, 2.1926e-05
48210, 2.3408e-05
48220, 7.4e-07
48230, 2.3407e-05
48240, 7.410000000000001e-07
48250, 2e-05
48260, 7.4e-07
48270, 2e-05
48280, 2.163e-05
48290, 7.410000000000001e-07
48300, 2.1481e-05
48310, 2.6370000000000003e-05
48320, 5.92e-07
48330, 2.2667e-05
48340, 2.8000000000000003e-05
48350, 1.9407000000000002e-05
48360, 1.9111e-05
48370, 1.9852000000000002e-05
48380, 2.1333e-05
48390, 2.1778e-05
48400, 7.410000000000001e-07
48410, 1.9852000000000002e-05
48420, 8.890000000000001e-07
48430, 2.0148e-05
48440, 2.2963e-05
48450, 2.2074000000000002e-05
48460, 2.8296e-05
48470, 2.5482e-05
48480, 2.4296000000000003e-05
48490, 2.0148e-05
48500, 2.0296e-05
48510, 2.1777000000000002e-05
48520, 2.5185e-05
48530, 8.890000000000001e-07
48540, 2.5334000000000002e-05
48550, 2.0444000000000003e-05
48560, 2.1333e-05
48570, 4.4500000000000003e-07
48580, 2.2815e-05
48590, 2.1186e-05
48600, 2.1778e-05
48610, 2.1778e-05
48620, 2.4445e-05
48630, 7.410000000000001e-07
48640, 1.9407000000000002e-05
48650, 5.930000000000001e-07
48660, 4.44e-07
48670, 2.7111000000000002e-05
48680, 2.163e-05
48690, 2.3852e-05
48700, 2.6074e-05
48710, 2.2074000000000002e-05
48720, 2.0296e-05
48730, 8.890000000000001e-07
48740, 2.3111000000000003e-05
48750, 2.2815e-05
48760, 2.4444000000000002e-05
48770, 2.6518000000000003e-05
48780, 2e-05
48790, 2.3556000000000003e-05
48800, 1.9259e-05
48810, 2.5037e-05
48820, 2.8297e-05
48830, 4.4500000000000003e-07
48840, 1.9408e-05
48850, 2.5333000000000003e-05
48860, 2.2963e-05
48870, 2.4e-05
48880, 2.0148e-05
48890, 2.1926e-05
48900, 2.1926e-05
48910, 2.4445e-05
48920, 2.2667e-05
48930, 2.5481000000000002e-05
48940, 2.4148e-05
48950, 2.5481000000000002e-05
48960, 2.2667e-05
48970, 2.2371e-05
48980, 2.6963000000000003e-05
48990, 2.4445e-05
49000, 7.410000000000001e-07
49010, 5.92e-07
49020, 7.410000000000001e-07
49030, 2.5926000000000002e-05
49040, 2.5185e-05
49050, 2.326e-05
49060, 2.5481000000000002e-05
49070, 2.4889000000000002e-05
49080, 2.0148e-05
49090, 2.0148e-05
49100, 1.9408e-05
49110, 2.2963e-05
49120, 4.44e-07
49130, 1.9407000000000002e-05
49140, 4.4500000000000003e-07
49150, 2.5926000000000002e-05
49160, 2.0148e-05
49170, 2e-05
49180, 2.0889000000000003e-05
49190, 2.5037e-05
49200, 2.2074000000000002e-05
49210, 1.9407000000000002e-05
49220, 2.2222000000000002e-05
49230, 7.410000000000001e-07
49240, 2.3851000000000003e-05
49250, 2.2074000000000002e-05
49260, 2.326e-05
49270, 2.1037000000000002e-05
49280, 2.163e-05
49290, 2.1482000000000002e-05
49300, 2.4296000000000003e-05
49310, 7.410000000000001e-07
49320, 4.44e-07
49330, 2.2222000000000002e-05
49340, 2.3259000000000002e-05
49350, 1.9259e-05
49360, 8.890000000000001e-07
49370, 2.1629000000000002e-05
49380, 2.3704000000000002e-05
49390, 1.9408e-05
49400, 2.2074000000000002e-05
49410, 2.7111000000000002e-05
49420, 2.3259000000000002e-05
49430, 2.6815000000000003e-05
49440, 2.2667e-05
49450, 2.3111000000000003e-05
49460, 5.930000000000001e-07
49470, 5.930000000000001e-07
49480, 2.474e-05
49490, 2.1481e-05
49500, 2.3111000000000003e-05
49510, 1.9704e-05
49520, 2.3111000000000003e-05
49530, 2.0592000000000002e-05
49540, 2.2222000000000002e-05
49550, 8.890000000000001e-07
49560, 2.1185e-05
49570, 2.1185e-05
49580, 2.163e-05
49590, 2.2519000000000002e-05
49600, 2.4889000000000002e-05
49610, 8.890000000000001e-07
49620, 2.1333e-05
49630, 2.2074000000000002e-05
49640, 2.3407e-05
49650, 2.4148e-05
49660, 8.890000000000001e-07
49670, 4.4500000000000003e-07
49680, 4.4500000000000003e-07
49690, 2.1926e-05
49700, 2.163e-05
49710, 5.92e-07
49720, 7.4e-07
49730, 2e-05
49740, 2.2074000000000002e-05
49750, 2.2815e-05
49760, 2.1629000000000002e-05
49770, 2.5481000000000002e-05
49780, 8.890000000000001e-07
49790, 2.2667e-05
49800, 2.4e-05
49810, 2.2814000000000002e-05
49820, 2.1778e-05
49830, 2.1333e-05
49840, 4.44e-07
49850, 2.3408e-05
49860, 4.44e-07
49870, 4.44e-07
49880, 2.5333000000000003e-05
49890, 2.4148e-05
49900, 2.2518e-05
49910, 2.4445e-05
49920, 2.1037000000000002e-05
49930, 2.2814000000000002e-05
49940, 1.9852000000000002e-05
49950, 2.0889000000000003e-05
